,iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,population,population_density,median_age
53418,FJI,Oceania,Fiji,2020-12-20,46.0,0.0,2.0,0.0,902899.0,49.562,28.6
53419,FJI,Oceania,Fiji,2020-12-21,46.0,0.0,2.0,0.0,902899.0,49.562,28.6
53420,FJI,Oceania,Fiji,2020-12-22,46.0,0.0,2.0,0.0,902899.0,49.562,28.6
53421,FJI,Oceania,Fiji,2020-12-23,46.0,0.0,2.0,0.0,902899.0,49.562,28.6
53422,FJI,Oceania,Fiji,2020-12-24,46.0,0.0,2.0,0.0,902899.0,49.562,28.6
53423,FJI,Oceania,Fiji,2020-12-25,46.0,0.0,2.0,0.0,902899.0,49.562,28.6
53424,FJI,Oceania,Fiji,2020-12-26,46.0,0.0,2.0,0.0,902899.0,49.562,28.6
53425,FJI,Oceania,Fiji,2020-12-27,46.0,0.0,2.0,0.0,902899.0,49.562,28.6
53426,FJI,Oceania,Fiji,2020-12-28,46.0,0.0,2.0,0.0,902899.0,49.562,28.6
53427,FJI,Oceania,Fiji,2020-12-29,49.0,3.0,2.0,0.0,902899.0,49.562,28.6
53428,FJI,Oceania,Fiji,2020-12-30,49.0,0.0,2.0,0.0,902899.0,49.562,28.6
53429,FJI,Oceania,Fiji,2020-12-31,49.0,0.0,2.0,0.0,902899.0,49.562,28.6
53430,FJI,Oceania,Fiji,2021-01-01,49.0,0.0,2.0,0.0,902899.0,49.562,28.6
53431,FJI,Oceania,Fiji,2021-01-02,49.0,0.0,2.0,0.0,902899.0,49.562,28.6
53432,FJI,Oceania,Fiji,2021-01-03,49.0,0.0,2.0,0.0,902899.0,49.562,28.6
53433,FJI,Oceania,Fiji,2021-01-04,49.0,0.0,2.0,0.0,902899.0,49.562,28.6
53434,FJI,Oceania,Fiji,2021-01-05,53.0,4.0,2.0,0.0,902899.0,49.562,28.6
53435,FJI,Oceania,Fiji,2021-01-06,53.0,0.0,2.0,0.0,902899.0,49.562,28.6
53436,FJI,Oceania,Fiji,2021-01-07,53.0,0.0,2.0,0.0,902899.0,49.562,28.6
53437,FJI,Oceania,Fiji,2021-01-08,53.0,0.0,2.0,0.0,902899.0,49.562,28.6
53438,FJI,Oceania,Fiji,2021-01-09,53.0,0.0,2.0,0.0,902899.0,49.562,28.6
53439,FJI,Oceania,Fiji,2021-01-10,53.0,0.0,2.0,0.0,902899.0,49.562,28.6
53440,FJI,Oceania,Fiji,2021-01-11,53.0,0.0,2.0,0.0,902899.0,49.562,28.6
53441,FJI,Oceania,Fiji,2021-01-12,53.0,0.0,2.0,0.0,902899.0,49.562,28.6
53442,FJI,Oceania,Fiji,2021-01-13,53.0,0.0,2.0,0.0,902899.0,49.562,28.6
53443,FJI,Oceania,Fiji,2021-01-14,53.0,0.0,2.0,0.0,902899.0,49.562,28.6
53444,FJI,Oceania,Fiji,2021-01-15,53.0,0.0,2.0,0.0,902899.0,49.562,28.6
53445,FJI,Oceania,Fiji,2021-01-16,55.0,2.0,2.0,0.0,902899.0,49.562,28.6
53446,FJI,Oceania,Fiji,2021-01-17,55.0,0.0,2.0,0.0,902899.0,49.562,28.6
53447,FJI,Oceania,Fiji,2021-01-18,55.0,0.0,2.0,0.0,902899.0,49.562,28.6
53448,FJI,Oceania,Fiji,2021-01-19,55.0,0.0,2.0,0.0,902899.0,49.562,28.6
53449,FJI,Oceania,Fiji,2021-01-20,55.0,0.0,2.0,0.0,902899.0,49.562,28.6
53450,FJI,Oceania,Fiji,2021-01-21,55.0,0.0,2.0,0.0,902899.0,49.562,28.6
53451,FJI,Oceania,Fiji,2021-01-22,55.0,0.0,2.0,0.0,902899.0,49.562,28.6
53452,FJI,Oceania,Fiji,2021-01-23,55.0,0.0,2.0,0.0,902899.0,49.562,28.6
53453,FJI,Oceania,Fiji,2021-01-24,55.0,0.0,2.0,0.0,902899.0,49.562,28.6
53454,FJI,Oceania,Fiji,2021-01-25,55.0,0.0,2.0,0.0,902899.0,49.562,28.6
53455,FJI,Oceania,Fiji,2021-01-26,55.0,0.0,2.0,0.0,902899.0,49.562,28.6
53456,FJI,Oceania,Fiji,2021-01-27,55.0,0.0,2.0,0.0,902899.0,49.562,28.6
53457,FJI,Oceania,Fiji,2021-01-28,55.0,0.0,2.0,0.0,902899.0,49.562,28.6
53458,FJI,Oceania,Fiji,2021-01-29,55.0,0.0,2.0,0.0,902899.0,49.562,28.6
53459,FJI,Oceania,Fiji,2021-01-30,55.0,0.0,2.0,0.0,902899.0,49.562,28.6
53460,FJI,Oceania,Fiji,2021-01-31,55.0,0.0,2.0,0.0,902899.0,49.562,28.6
53461,FJI,Oceania,Fiji,2021-02-01,55.0,0.0,2.0,0.0,902899.0,49.562,28.6
53462,FJI,Oceania,Fiji,2021-02-02,55.0,0.0,2.0,0.0,902899.0,49.562,28.6
53463,FJI,Oceania,Fiji,2021-02-03,56.0,1.0,2.0,0.0,902899.0,49.562,28.6
53464,FJI,Oceania,Fiji,2021-02-04,56.0,0.0,2.0,0.0,902899.0,49.562,28.6
53465,FJI,Oceania,Fiji,2021-02-05,56.0,0.0,2.0,0.0,902899.0,49.562,28.6
53466,FJI,Oceania,Fiji,2021-02-06,56.0,0.0,2.0,0.0,902899.0,49.562,28.6
53467,FJI,Oceania,Fiji,2021-02-07,56.0,0.0,2.0,0.0,902899.0,49.562,28.6
53468,FJI,Oceania,Fiji,2021-02-08,56.0,0.0,2.0,0.0,902899.0,49.562,28.6
53469,FJI,Oceania,Fiji,2021-02-09,56.0,0.0,2.0,0.0,902899.0,49.562,28.6
53470,FJI,Oceania,Fiji,2021-02-10,56.0,0.0,2.0,0.0,902899.0,49.562,28.6
53471,FJI,Oceania,Fiji,2021-02-11,56.0,0.0,2.0,0.0,902899.0,49.562,28.6
53472,FJI,Oceania,Fiji,2021-02-12,56.0,0.0,2.0,0.0,902899.0,49.562,28.6
53473,FJI,Oceania,Fiji,2021-02-13,56.0,0.0,2.0,0.0,902899.0,49.562,28.6
53474,FJI,Oceania,Fiji,2021-02-14,56.0,0.0,2.0,0.0,902899.0,49.562,28.6
53475,FJI,Oceania,Fiji,2021-02-15,56.0,0.0,2.0,0.0,902899.0,49.562,28.6
53476,FJI,Oceania,Fiji,2021-02-16,56.0,0.0,2.0,0.0,902899.0,49.562,28.6
53477,FJI,Oceania,Fiji,2021-02-17,56.0,0.0,2.0,0.0,902899.0,49.562,28.6
53478,FJI,Oceania,Fiji,2021-02-18,56.0,0.0,2.0,0.0,902899.0,49.562,28.6
53479,FJI,Oceania,Fiji,2021-02-19,56.0,0.0,2.0,0.0,902899.0,49.562,28.6
53480,FJI,Oceania,Fiji,2021-02-20,56.0,0.0,2.0,0.0,902899.0,49.562,28.6
53481,FJI,Oceania,Fiji,2021-02-21,56.0,0.0,2.0,0.0,902899.0,49.562,28.6
53482,FJI,Oceania,Fiji,2021-02-22,56.0,0.0,2.0,0.0,902899.0,49.562,28.6
53483,FJI,Oceania,Fiji,2021-02-23,56.0,0.0,2.0,0.0,902899.0,49.562,28.6
53484,FJI,Oceania,Fiji,2021-02-24,57.0,1.0,2.0,0.0,902899.0,49.562,28.6
53485,FJI,Oceania,Fiji,2021-02-25,57.0,0.0,2.0,0.0,902899.0,49.562,28.6
53486,FJI,Oceania,Fiji,2021-02-26,59.0,2.0,2.0,0.0,902899.0,49.562,28.6
53487,FJI,Oceania,Fiji,2021-02-27,59.0,0.0,2.0,0.0,902899.0,49.562,28.6
53488,FJI,Oceania,Fiji,2021-02-28,59.0,0.0,2.0,0.0,902899.0,49.562,28.6
53489,FJI,Oceania,Fiji,2021-03-01,59.0,0.0,2.0,0.0,902899.0,49.562,28.6
53490,FJI,Oceania,Fiji,2021-03-02,59.0,0.0,2.0,0.0,902899.0,49.562,28.6
53491,FJI,Oceania,Fiji,2021-03-03,63.0,4.0,2.0,0.0,902899.0,49.562,28.6
53492,FJI,Oceania,Fiji,2021-03-04,63.0,0.0,2.0,0.0,902899.0,49.562,28.6
53493,FJI,Oceania,Fiji,2021-03-05,63.0,0.0,2.0,0.0,902899.0,49.562,28.6
53494,FJI,Oceania,Fiji,2021-03-06,63.0,0.0,2.0,0.0,902899.0,49.562,28.6
53495,FJI,Oceania,Fiji,2021-03-07,63.0,0.0,2.0,0.0,902899.0,49.562,28.6
53496,FJI,Oceania,Fiji,2021-03-08,66.0,3.0,2.0,0.0,902899.0,49.562,28.6
53497,FJI,Oceania,Fiji,2021-03-09,66.0,0.0,2.0,0.0,902899.0,49.562,28.6
53498,FJI,Oceania,Fiji,2021-03-10,66.0,0.0,2.0,0.0,902899.0,49.562,28.6
53499,FJI,Oceania,Fiji,2021-03-11,66.0,0.0,2.0,0.0,902899.0,49.562,28.6
53500,FJI,Oceania,Fiji,2021-03-12,66.0,0.0,2.0,0.0,902899.0,49.562,28.6
53501,FJI,Oceania,Fiji,2021-03-13,66.0,0.0,2.0,0.0,902899.0,49.562,28.6
53502,FJI,Oceania,Fiji,2021-03-14,66.0,0.0,2.0,0.0,902899.0,49.562,28.6
53503,FJI,Oceania,Fiji,2021-03-15,66.0,0.0,2.0,0.0,902899.0,49.562,28.6
53504,FJI,Oceania,Fiji,2021-03-16,66.0,0.0,2.0,0.0,902899.0,49.562,28.6
53505,FJI,Oceania,Fiji,2021-03-17,66.0,0.0,2.0,0.0,902899.0,49.562,28.6
53506,FJI,Oceania,Fiji,2021-03-18,67.0,1.0,2.0,0.0,902899.0,49.562,28.6
53507,FJI,Oceania,Fiji,2021-03-19,67.0,0.0,2.0,0.0,902899.0,49.562,28.6
53508,FJI,Oceania,Fiji,2021-03-20,67.0,0.0,2.0,0.0,902899.0,49.562,28.6
53509,FJI,Oceania,Fiji,2021-03-21,67.0,0.0,2.0,0.0,902899.0,49.562,28.6
53510,FJI,Oceania,Fiji,2021-03-22,67.0,0.0,2.0,0.0,902899.0,49.562,28.6
53511,FJI,Oceania,Fiji,2021-03-23,67.0,0.0,2.0,0.0,902899.0,49.562,28.6
53512,FJI,Oceania,Fiji,2021-03-24,67.0,0.0,2.0,0.0,902899.0,49.562,28.6
53513,FJI,Oceania,Fiji,2021-03-25,67.0,0.0,2.0,0.0,902899.0,49.562,28.6
53514,FJI,Oceania,Fiji,2021-03-26,67.0,0.0,2.0,0.0,902899.0,49.562,28.6
53515,FJI,Oceania,Fiji,2021-03-27,67.0,0.0,2.0,0.0,902899.0,49.562,28.6
53516,FJI,Oceania,Fiji,2021-03-28,67.0,0.0,2.0,0.0,902899.0,49.562,28.6
53517,FJI,Oceania,Fiji,2021-03-29,67.0,0.0,2.0,0.0,902899.0,49.562,28.6
53518,FJI,Oceania,Fiji,2021-03-30,67.0,0.0,2.0,0.0,902899.0,49.562,28.6
53519,FJI,Oceania,Fiji,2021-03-31,67.0,0.0,2.0,0.0,902899.0,49.562,28.6
53520,FJI,Oceania,Fiji,2021-04-01,67.0,0.0,2.0,0.0,902899.0,49.562,28.6
53521,FJI,Oceania,Fiji,2021-04-02,67.0,0.0,2.0,0.0,902899.0,49.562,28.6
53522,FJI,Oceania,Fiji,2021-04-03,67.0,0.0,2.0,0.0,902899.0,49.562,28.6
53523,FJI,Oceania,Fiji,2021-04-04,67.0,0.0,2.0,0.0,902899.0,49.562,28.6
53524,FJI,Oceania,Fiji,2021-04-05,67.0,0.0,2.0,0.0,902899.0,49.562,28.6
53525,FJI,Oceania,Fiji,2021-04-06,67.0,0.0,2.0,0.0,902899.0,49.562,28.6
53526,FJI,Oceania,Fiji,2021-04-07,67.0,0.0,2.0,0.0,902899.0,49.562,28.6
53527,FJI,Oceania,Fiji,2021-04-08,67.0,0.0,2.0,0.0,902899.0,49.562,28.6
53528,FJI,Oceania,Fiji,2021-04-09,68.0,1.0,2.0,0.0,902899.0,49.562,28.6
53529,FJI,Oceania,Fiji,2021-04-10,68.0,0.0,2.0,0.0,902899.0,49.562,28.6
53530,FJI,Oceania,Fiji,2021-04-11,68.0,0.0,2.0,0.0,902899.0,49.562,28.6
53531,FJI,Oceania,Fiji,2021-04-12,68.0,0.0,2.0,0.0,902899.0,49.562,28.6
53532,FJI,Oceania,Fiji,2021-04-13,68.0,0.0,2.0,0.0,902899.0,49.562,28.6
53533,FJI,Oceania,Fiji,2021-04-14,68.0,0.0,2.0,0.0,902899.0,49.562,28.6
53534,FJI,Oceania,Fiji,2021-04-15,68.0,0.0,2.0,0.0,902899.0,49.562,28.6
53535,FJI,Oceania,Fiji,2021-04-16,68.0,0.0,2.0,0.0,902899.0,49.562,28.6
53536,FJI,Oceania,Fiji,2021-04-17,72.0,4.0,2.0,0.0,902899.0,49.562,28.6
53537,FJI,Oceania,Fiji,2021-04-18,72.0,0.0,2.0,0.0,902899.0,49.562,28.6
53538,FJI,Oceania,Fiji,2021-04-19,72.0,0.0,2.0,0.0,902899.0,49.562,28.6
53539,FJI,Oceania,Fiji,2021-04-20,77.0,5.0,2.0,0.0,902899.0,49.562,28.6
53540,FJI,Oceania,Fiji,2021-04-21,78.0,1.0,2.0,0.0,902899.0,49.562,28.6
53541,FJI,Oceania,Fiji,2021-04-22,86.0,8.0,2.0,0.0,902899.0,49.562,28.6
53542,FJI,Oceania,Fiji,2021-04-23,86.0,0.0,2.0,0.0,902899.0,49.562,28.6
53543,FJI,Oceania,Fiji,2021-04-24,87.0,1.0,2.0,0.0,902899.0,49.562,28.6
53544,FJI,Oceania,Fiji,2021-04-25,91.0,4.0,2.0,0.0,902899.0,49.562,28.6
53545,FJI,Oceania,Fiji,2021-04-26,103.0,12.0,2.0,0.0,902899.0,49.562,28.6
53546,FJI,Oceania,Fiji,2021-04-27,109.0,6.0,2.0,0.0,902899.0,49.562,28.6
53547,FJI,Oceania,Fiji,2021-04-28,111.0,2.0,2.0,0.0,902899.0,49.562,28.6
53548,FJI,Oceania,Fiji,2021-04-29,116.0,5.0,2.0,0.0,902899.0,49.562,28.6
53549,FJI,Oceania,Fiji,2021-04-30,117.0,1.0,2.0,0.0,902899.0,49.562,28.6
53550,FJI,Oceania,Fiji,2021-05-01,119.0,2.0,2.0,0.0,902899.0,49.562,28.6
53551,FJI,Oceania,Fiji,2021-05-02,119.0,0.0,2.0,0.0,902899.0,49.562,28.6
53552,FJI,Oceania,Fiji,2021-05-03,121.0,2.0,2.0,0.0,902899.0,49.562,28.6
53553,FJI,Oceania,Fiji,2021-05-04,121.0,0.0,2.0,0.0,902899.0,49.562,28.6
53554,FJI,Oceania,Fiji,2021-05-05,125.0,4.0,2.0,0.0,902899.0,49.562,28.6
53555,FJI,Oceania,Fiji,2021-05-06,129.0,4.0,3.0,1.0,902899.0,49.562,28.6
53556,FJI,Oceania,Fiji,2021-05-07,129.0,0.0,3.0,0.0,902899.0,49.562,28.6
53557,FJI,Oceania,Fiji,2021-05-08,136.0,7.0,3.0,0.0,902899.0,49.562,28.6
53558,FJI,Oceania,Fiji,2021-05-09,139.0,3.0,3.0,0.0,902899.0,49.562,28.6
53559,FJI,Oceania,Fiji,2021-05-10,140.0,1.0,3.0,0.0,902899.0,49.562,28.6
53560,FJI,Oceania,Fiji,2021-05-11,152.0,12.0,3.0,0.0,902899.0,49.562,28.6
53561,FJI,Oceania,Fiji,2021-05-12,161.0,9.0,3.0,0.0,902899.0,49.562,28.6
53562,FJI,Oceania,Fiji,2021-05-13,165.0,4.0,4.0,1.0,902899.0,49.562,28.6
53563,FJI,Oceania,Fiji,2021-05-14,166.0,1.0,4.0,0.0,902899.0,49.562,28.6
53564,FJI,Oceania,Fiji,2021-05-15,166.0,0.0,4.0,0.0,902899.0,49.562,28.6
53565,FJI,Oceania,Fiji,2021-05-16,172.0,6.0,4.0,0.0,902899.0,49.562,28.6
53566,FJI,Oceania,Fiji,2021-05-17,174.0,2.0,4.0,0.0,902899.0,49.562,28.6
53567,FJI,Oceania,Fiji,2021-05-18,178.0,4.0,4.0,0.0,902899.0,49.562,28.6
53568,FJI,Oceania,Fiji,2021-05-19,178.0,0.0,4.0,0.0,902899.0,49.562,28.6
53569,FJI,Oceania,Fiji,2021-05-20,190.0,12.0,4.0,0.0,902899.0,49.562,28.6
53570,FJI,Oceania,Fiji,2021-05-21,195.0,5.0,4.0,0.0,902899.0,49.562,28.6
53571,FJI,Oceania,Fiji,2021-05-22,224.0,29.0,4.0,0.0,902899.0,49.562,28.6
53572,FJI,Oceania,Fiji,2021-05-23,230.0,6.0,4.0,0.0,902899.0,49.562,28.6
53573,FJI,Oceania,Fiji,2021-05-24,238.0,8.0,4.0,0.0,902899.0,49.562,28.6
53574,FJI,Oceania,Fiji,2021-05-25,259.0,21.0,4.0,0.0,902899.0,49.562,28.6
53575,FJI,Oceania,Fiji,2021-05-26,286.0,27.0,4.0,0.0,902899.0,49.562,28.6
53576,FJI,Oceania,Fiji,2021-05-27,314.0,28.0,4.0,0.0,902899.0,49.562,28.6
53577,FJI,Oceania,Fiji,2021-05-28,360.0,46.0,4.0,0.0,902899.0,49.562,28.6
53578,FJI,Oceania,Fiji,2021-05-29,360.0,0.0,4.0,0.0,902899.0,49.562,28.6
53579,FJI,Oceania,Fiji,2021-05-30,401.0,41.0,4.0,0.0,902899.0,49.562,28.6
53580,FJI,Oceania,Fiji,2021-05-31,438.0,37.0,4.0,0.0,902899.0,49.562,28.6
53581,FJI,Oceania,Fiji,2021-06-01,464.0,26.0,4.0,0.0,902899.0,49.562,28.6
53582,FJI,Oceania,Fiji,2021-06-02,508.0,44.0,4.0,0.0,902899.0,49.562,28.6
53583,FJI,Oceania,Fiji,2021-06-03,536.0,28.0,4.0,0.0,902899.0,49.562,28.6
53584,FJI,Oceania,Fiji,2021-06-04,571.0,35.0,4.0,0.0,902899.0,49.562,28.6
53585,FJI,Oceania,Fiji,2021-06-05,604.0,33.0,4.0,0.0,902899.0,49.562,28.6
53586,FJI,Oceania,Fiji,2021-06-06,687.0,83.0,4.0,0.0,902899.0,49.562,28.6
53587,FJI,Oceania,Fiji,2021-06-07,751.0,64.0,4.0,0.0,902899.0,49.562,28.6
53588,FJI,Oceania,Fiji,2021-06-08,845.0,94.0,4.0,0.0,902899.0,49.562,28.6
53589,FJI,Oceania,Fiji,2021-06-09,880.0,35.0,4.0,0.0,902899.0,49.562,28.6
53590,FJI,Oceania,Fiji,2021-06-10,919.0,39.0,4.0,0.0,902899.0,49.562,28.6
53591,FJI,Oceania,Fiji,2021-06-11,970.0,51.0,4.0,0.0,902899.0,49.562,28.6
53592,FJI,Oceania,Fiji,2021-06-12,1014.0,44.0,4.0,0.0,902899.0,49.562,28.6
53593,FJI,Oceania,Fiji,2021-06-13,1118.0,104.0,4.0,0.0,902899.0,49.562,28.6
53594,FJI,Oceania,Fiji,2021-06-14,1206.0,88.0,4.0,0.0,902899.0,49.562,28.6
53595,FJI,Oceania,Fiji,2021-06-15,1322.0,116.0,5.0,1.0,902899.0,49.562,28.6
53596,FJI,Oceania,Fiji,2021-06-16,1443.0,121.0,5.0,0.0,902899.0,49.562,28.6
53597,FJI,Oceania,Fiji,2021-06-17,1533.0,90.0,6.0,1.0,902899.0,49.562,28.6
53598,FJI,Oceania,Fiji,2021-06-18,1648.0,115.0,6.0,0.0,902899.0,49.562,28.6
53599,FJI,Oceania,Fiji,2021-06-19,1798.0,150.0,6.0,0.0,902899.0,49.562,28.6
53600,FJI,Oceania,Fiji,2021-06-20,1964.0,166.0,7.0,1.0,902899.0,49.562,28.6
53601,FJI,Oceania,Fiji,2021-06-21,2090.0,126.0,7.0,0.0,902899.0,49.562,28.6
53602,FJI,Oceania,Fiji,2021-06-22,2270.0,180.0,9.0,2.0,902899.0,49.562,28.6
53603,FJI,Oceania,Fiji,2021-06-23,2549.0,279.0,13.0,4.0,902899.0,49.562,28.6
53604,FJI,Oceania,Fiji,2021-06-24,2848.0,299.0,13.0,0.0,902899.0,49.562,28.6
53605,FJI,Oceania,Fiji,2021-06-25,3063.0,215.0,14.0,1.0,902899.0,49.562,28.6
53606,FJI,Oceania,Fiji,2021-06-26,3329.0,266.0,15.0,1.0,902899.0,49.562,28.6
53607,FJI,Oceania,Fiji,2021-06-27,3591.0,262.0,15.0,0.0,902899.0,49.562,28.6
53608,FJI,Oceania,Fiji,2021-06-28,3832.0,241.0,17.0,2.0,902899.0,49.562,28.6
53609,FJI,Oceania,Fiji,2021-06-29,4144.0,312.0,21.0,4.0,902899.0,49.562,28.6
53610,FJI,Oceania,Fiji,2021-06-30,4418.0,274.0,21.0,0.0,902899.0,49.562,28.6
53611,FJI,Oceania,Fiji,2021-07-01,4849.0,431.0,24.0,3.0,902899.0,49.562,28.6
53612,FJI,Oceania,Fiji,2021-07-02,5253.0,404.0,25.0,1.0,902899.0,49.562,28.6
53613,FJI,Oceania,Fiji,2021-07-03,5639.0,386.0,27.0,2.0,902899.0,49.562,28.6
53614,FJI,Oceania,Fiji,2021-07-04,6161.0,522.0,30.0,3.0,902899.0,49.562,28.6
53615,FJI,Oceania,Fiji,2021-07-05,6513.0,352.0,33.0,3.0,902899.0,49.562,28.6
53616,FJI,Oceania,Fiji,2021-07-06,7149.0,636.0,39.0,6.0,902899.0,49.562,28.6
53617,FJI,Oceania,Fiji,2021-07-07,7940.0,791.0,42.0,3.0,902899.0,49.562,28.6
53618,FJI,Oceania,Fiji,2021-07-08,8661.0,721.0,48.0,6.0,902899.0,49.562,28.6
53619,FJI,Oceania,Fiji,2021-07-09,9521.0,860.0,51.0,3.0,902899.0,49.562,28.6
53620,FJI,Oceania,Fiji,2021-07-10,10027.0,506.0,52.0,1.0,902899.0,49.562,28.6
53621,FJI,Oceania,Fiji,2021-07-11,10512.0,485.0,55.0,3.0,902899.0,49.562,28.6
53622,FJI,Oceania,Fiji,2021-07-12,11385.0,873.0,58.0,3.0,902899.0,49.562,28.6
53623,FJI,Oceania,Fiji,2021-07-13,12032.0,647.0,59.0,1.0,902899.0,49.562,28.6
53624,FJI,Oceania,Fiji,2021-07-14,12032.0,0.0,59.0,0.0,902899.0,49.562,28.6
53625,FJI,Oceania,Fiji,2021-07-15,13886.0,1854.0,74.0,15.0,902899.0,49.562,28.6
53626,FJI,Oceania,Fiji,2021-07-16,15291.0,1405.0,80.0,6.0,902899.0,49.562,28.6
53627,FJI,Oceania,Fiji,2021-07-17,16471.0,1180.0,85.0,5.0,902899.0,49.562,28.6
53628,FJI,Oceania,Fiji,2021-07-18,17514.0,1043.0,98.0,13.0,902899.0,49.562,28.6
53629,FJI,Oceania,Fiji,2021-07-19,18298.0,784.0,113.0,15.0,902899.0,49.562,28.6
53630,FJI,Oceania,Fiji,2021-07-20,19352.0,1054.0,125.0,12.0,902899.0,49.562,28.6
53631,FJI,Oceania,Fiji,2021-07-21,20443.0,1091.0,146.0,21.0,902899.0,49.562,28.6
53632,FJI,Oceania,Fiji,2021-07-22,21361.0,918.0,161.0,15.0,902899.0,49.562,28.6
53633,FJI,Oceania,Fiji,2021-07-23,21829.0,468.0,172.0,11.0,902899.0,49.562,28.6
53634,FJI,Oceania,Fiji,2021-07-24,22513.0,684.0,177.0,5.0,902899.0,49.562,28.6
53635,FJI,Oceania,Fiji,2021-07-25,23139.0,626.0,186.0,9.0,902899.0,49.562,28.6
53636,FJI,Oceania,Fiji,2021-07-26,24424.0,1285.0,195.0,9.0,902899.0,49.562,28.6
53637,FJI,Oceania,Fiji,2021-07-27,25139.0,715.0,206.0,11.0,902899.0,49.562,28.6
53638,FJI,Oceania,Fiji,2021-07-28,26196.0,1057.0,218.0,12.0,902899.0,49.562,28.6
53639,FJI,Oceania,Fiji,2021-07-29,27497.0,1301.0,227.0,9.0,902899.0,49.562,28.6
53640,FJI,Oceania,Fiji,2021-07-30,28660.0,1163.0,233.0,6.0,902899.0,49.562,28.6
53641,FJI,Oceania,Fiji,2021-07-31,29781.0,1121.0,238.0,5.0,902899.0,49.562,28.6
53642,FJI,Oceania,Fiji,2021-08-01,30413.0,632.0,241.0,3.0,902899.0,49.562,28.6
53643,FJI,Oceania,Fiji,2021-08-02,31513.0,1100.0,254.0,13.0,902899.0,49.562,28.6
53644,FJI,Oceania,Fiji,2021-08-03,32733.0,1220.0,261.0,7.0,902899.0,49.562,28.6
53645,FJI,Oceania,Fiji,2021-08-04,33920.0,1187.0,272.0,11.0,902899.0,49.562,28.6
53646,FJI,Oceania,Fiji,2021-08-05,34888.0,968.0,283.0,11.0,902899.0,49.562,28.6
53647,FJI,Oceania,Fiji,2021-08-06,35640.0,752.0,290.0,7.0,902899.0,49.562,28.6
53648,FJI,Oceania,Fiji,2021-08-07,36322.0,682.0,296.0,6.0,902899.0,49.562,28.6
53649,FJI,Oceania,Fiji,2021-08-08,36979.0,657.0,299.0,3.0,902899.0,49.562,28.6
53650,FJI,Oceania,Fiji,2021-08-09,37582.0,603.0,317.0,18.0,902899.0,49.562,28.6
53651,FJI,Oceania,Fiji,2021-08-10,37846.0,264.0,327.0,10.0,902899.0,49.562,28.6
53652,FJI,Oceania,Fiji,2021-08-11,38414.0,568.0,340.0,13.0,902899.0,49.562,28.6
53653,FJI,Oceania,Fiji,2021-08-12,38812.0,398.0,345.0,5.0,902899.0,49.562,28.6
53654,FJI,Oceania,Fiji,2021-08-13,39456.0,644.0,360.0,15.0,902899.0,49.562,28.6
53655,FJI,Oceania,Fiji,2021-08-14,39770.0,314.0,368.0,8.0,902899.0,49.562,28.6
53656,FJI,Oceania,Fiji,2021-08-15,39770.0,0.0,368.0,0.0,902899.0,49.562,28.6
53657,FJI,Oceania,Fiji,2021-08-16,40587.0,817.0,394.0,26.0,902899.0,49.562,28.6
53658,FJI,Oceania,Fiji,2021-08-17,41177.0,590.0,405.0,11.0,902899.0,49.562,28.6
53659,FJI,Oceania,Fiji,2021-08-18,41830.0,653.0,413.0,8.0,902899.0,49.562,28.6
53660,FJI,Oceania,Fiji,2021-08-19,42611.0,781.0,421.0,8.0,902899.0,49.562,28.6
53661,FJI,Oceania,Fiji,2021-08-20,43096.0,485.0,432.0,11.0,902899.0,49.562,28.6
53662,FJI,Oceania,Fiji,2021-08-21,43294.0,198.0,433.0,1.0,902899.0,49.562,28.6
53663,FJI,Oceania,Fiji,2021-08-22,43597.0,303.0,438.0,5.0,902899.0,49.562,28.6
53664,FJI,Oceania,Fiji,2021-08-23,44188.0,591.0,444.0,6.0,902899.0,49.562,28.6
53665,FJI,Oceania,Fiji,2021-08-24,44490.0,302.0,453.0,9.0,902899.0,49.562,28.6
53666,FJI,Oceania,Fiji,2021-08-25,44745.0,255.0,459.0,6.0,902899.0,49.562,28.6
53667,FJI,Oceania,Fiji,2021-08-26,45168.0,423.0,468.0,9.0,902899.0,49.562,28.6
53668,FJI,Oceania,Fiji,2021-08-27,45373.0,205.0,479.0,11.0,902899.0,49.562,28.6
53669,FJI,Oceania,Fiji,2021-08-28,45631.0,258.0,479.0,0.0,902899.0,49.562,28.6
53670,FJI,Oceania,Fiji,2021-08-29,46027.0,396.0,479.0,0.0,902899.0,49.562,28.6
53671,FJI,Oceania,Fiji,2021-08-30,46211.0,184.0,489.0,10.0,902899.0,49.562,28.6
53672,FJI,Oceania,Fiji,2021-08-31,46716.0,505.0,496.0,7.0,902899.0,49.562,28.6
53673,FJI,Oceania,Fiji,2021-09-01,47006.0,290.0,504.0,8.0,902899.0,49.562,28.6
53674,FJI,Oceania,Fiji,2021-09-02,47256.0,250.0,505.0,1.0,902899.0,49.562,28.6
53675,FJI,Oceania,Fiji,2021-09-03,47509.0,253.0,508.0,3.0,902899.0,49.562,28.6
53676,FJI,Oceania,Fiji,2021-09-04,47709.0,200.0,510.0,2.0,902899.0,49.562,28.6
53677,FJI,Oceania,Fiji,2021-09-05,47865.0,156.0,508.0,,902899.0,49.562,28.6
53678,FJI,Oceania,Fiji,2021-09-06,47993.0,128.0,520.0,12.0,902899.0,49.562,28.6
