,iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,population,population_density,median_age
82794,KWT,Asia,Kuwait,2020-06-24,41879.0,846.0,337.0,3.0,4328553.0,232.128,33.7
82795,KWT,Asia,Kuwait,2020-06-25,42788.0,909.0,339.0,2.0,4328553.0,232.128,33.7
82796,KWT,Asia,Kuwait,2020-06-26,43703.0,915.0,341.0,2.0,4328553.0,232.128,33.7
82797,KWT,Asia,Kuwait,2020-06-27,44391.0,688.0,344.0,3.0,4328553.0,232.128,33.7
82798,KWT,Asia,Kuwait,2020-06-28,44942.0,551.0,348.0,4.0,4328553.0,232.128,33.7
82799,KWT,Asia,Kuwait,2020-06-29,45524.0,582.0,350.0,2.0,4328553.0,232.128,33.7
82800,KWT,Asia,Kuwait,2020-06-30,46195.0,671.0,354.0,4.0,4328553.0,232.128,33.7
82801,KWT,Asia,Kuwait,2020-07-01,46940.0,745.0,358.0,4.0,4328553.0,232.128,33.7
82802,KWT,Asia,Kuwait,2020-07-02,47859.0,919.0,359.0,1.0,4328553.0,232.128,33.7
82803,KWT,Asia,Kuwait,2020-07-03,48672.0,813.0,360.0,1.0,4328553.0,232.128,33.7
82804,KWT,Asia,Kuwait,2020-07-04,49303.0,631.0,365.0,5.0,4328553.0,232.128,33.7
82805,KWT,Asia,Kuwait,2020-07-05,49941.0,638.0,368.0,3.0,4328553.0,232.128,33.7
82806,KWT,Asia,Kuwait,2020-07-06,50644.0,703.0,373.0,5.0,4328553.0,232.128,33.7
82807,KWT,Asia,Kuwait,2020-07-07,51245.0,601.0,377.0,4.0,4328553.0,232.128,33.7
82808,KWT,Asia,Kuwait,2020-07-08,52007.0,762.0,379.0,2.0,4328553.0,232.128,33.7
82809,KWT,Asia,Kuwait,2020-07-09,52840.0,833.0,382.0,3.0,4328553.0,232.128,33.7
82810,KWT,Asia,Kuwait,2020-07-10,53580.0,740.0,383.0,1.0,4328553.0,232.128,33.7
82811,KWT,Asia,Kuwait,2020-07-11,54058.0,478.0,386.0,3.0,4328553.0,232.128,33.7
82812,KWT,Asia,Kuwait,2020-07-12,54894.0,836.0,390.0,4.0,4328553.0,232.128,33.7
82813,KWT,Asia,Kuwait,2020-07-13,55508.0,614.0,393.0,3.0,4328553.0,232.128,33.7
82814,KWT,Asia,Kuwait,2020-07-14,56174.0,666.0,396.0,3.0,4328553.0,232.128,33.7
82815,KWT,Asia,Kuwait,2020-07-15,56877.0,703.0,399.0,3.0,4328553.0,232.128,33.7
82816,KWT,Asia,Kuwait,2020-07-16,57668.0,791.0,402.0,3.0,4328553.0,232.128,33.7
82817,KWT,Asia,Kuwait,2020-07-17,58221.0,553.0,404.0,2.0,4328553.0,232.128,33.7
82818,KWT,Asia,Kuwait,2020-07-18,58904.0,683.0,407.0,3.0,4328553.0,232.128,33.7
82819,KWT,Asia,Kuwait,2020-07-19,59204.0,300.0,408.0,1.0,4328553.0,232.128,33.7
82820,KWT,Asia,Kuwait,2020-07-20,59763.0,559.0,408.0,0.0,4328553.0,232.128,33.7
82821,KWT,Asia,Kuwait,2020-07-21,60434.0,671.0,412.0,4.0,4328553.0,232.128,33.7
82822,KWT,Asia,Kuwait,2020-07-22,61185.0,751.0,417.0,5.0,4328553.0,232.128,33.7
82823,KWT,Asia,Kuwait,2020-07-23,61872.0,687.0,421.0,4.0,4328553.0,232.128,33.7
82824,KWT,Asia,Kuwait,2020-07-24,62625.0,753.0,425.0,4.0,4328553.0,232.128,33.7
82825,KWT,Asia,Kuwait,2020-07-25,63309.0,684.0,429.0,4.0,4328553.0,232.128,33.7
82826,KWT,Asia,Kuwait,2020-07-26,63773.0,464.0,433.0,4.0,4328553.0,232.128,33.7
82827,KWT,Asia,Kuwait,2020-07-27,64379.0,606.0,438.0,5.0,4328553.0,232.128,33.7
82828,KWT,Asia,Kuwait,2020-07-28,65149.0,770.0,442.0,4.0,4328553.0,232.128,33.7
82829,KWT,Asia,Kuwait,2020-07-29,65903.0,754.0,444.0,2.0,4328553.0,232.128,33.7
82830,KWT,Asia,Kuwait,2020-07-30,66529.0,626.0,445.0,1.0,4328553.0,232.128,33.7
82831,KWT,Asia,Kuwait,2020-07-31,66957.0,428.0,447.0,2.0,4328553.0,232.128,33.7
82832,KWT,Asia,Kuwait,2020-08-01,67448.0,491.0,453.0,6.0,4328553.0,232.128,33.7
82833,KWT,Asia,Kuwait,2020-08-02,67911.0,463.0,457.0,4.0,4328553.0,232.128,33.7
82834,KWT,Asia,Kuwait,2020-08-03,68299.0,388.0,461.0,4.0,4328553.0,232.128,33.7
82835,KWT,Asia,Kuwait,2020-08-04,68774.0,475.0,465.0,4.0,4328553.0,232.128,33.7
82836,KWT,Asia,Kuwait,2020-08-05,69425.0,651.0,468.0,3.0,4328553.0,232.128,33.7
82837,KWT,Asia,Kuwait,2020-08-06,70045.0,620.0,469.0,1.0,4328553.0,232.128,33.7
82838,KWT,Asia,Kuwait,2020-08-07,70727.0,682.0,471.0,2.0,4328553.0,232.128,33.7
82839,KWT,Asia,Kuwait,2020-08-08,71199.0,472.0,474.0,3.0,4328553.0,232.128,33.7
82840,KWT,Asia,Kuwait,2020-08-09,71713.0,514.0,478.0,4.0,4328553.0,232.128,33.7
82841,KWT,Asia,Kuwait,2020-08-10,72400.0,687.0,482.0,4.0,4328553.0,232.128,33.7
82842,KWT,Asia,Kuwait,2020-08-11,73068.0,668.0,486.0,4.0,4328553.0,232.128,33.7
82843,KWT,Asia,Kuwait,2020-08-12,73785.0,717.0,489.0,3.0,4328553.0,232.128,33.7
82844,KWT,Asia,Kuwait,2020-08-13,74486.0,701.0,489.0,0.0,4328553.0,232.128,33.7
82845,KWT,Asia,Kuwait,2020-08-14,75185.0,699.0,494.0,5.0,4328553.0,232.128,33.7
82846,KWT,Asia,Kuwait,2020-08-15,75697.0,512.0,498.0,4.0,4328553.0,232.128,33.7
82847,KWT,Asia,Kuwait,2020-08-16,76205.0,508.0,501.0,3.0,4328553.0,232.128,33.7
82848,KWT,Asia,Kuwait,2020-08-17,76827.0,622.0,502.0,1.0,4328553.0,232.128,33.7
82849,KWT,Asia,Kuwait,2020-08-18,77470.0,643.0,505.0,3.0,4328553.0,232.128,33.7
82850,KWT,Asia,Kuwait,2020-08-19,78145.0,675.0,507.0,2.0,4328553.0,232.128,33.7
82851,KWT,Asia,Kuwait,2020-08-20,78767.0,622.0,509.0,2.0,4328553.0,232.128,33.7
82852,KWT,Asia,Kuwait,2020-08-21,79269.0,502.0,511.0,2.0,4328553.0,232.128,33.7
82853,KWT,Asia,Kuwait,2020-08-22,79957.0,688.0,513.0,2.0,4328553.0,232.128,33.7
82854,KWT,Asia,Kuwait,2020-08-23,80528.0,571.0,515.0,2.0,4328553.0,232.128,33.7
82855,KWT,Asia,Kuwait,2020-08-24,80960.0,432.0,518.0,3.0,4328553.0,232.128,33.7
82856,KWT,Asia,Kuwait,2020-08-25,81573.0,613.0,519.0,1.0,4328553.0,232.128,33.7
82857,KWT,Asia,Kuwait,2020-08-26,82271.0,698.0,521.0,2.0,4328553.0,232.128,33.7
82858,KWT,Asia,Kuwait,2020-08-27,82945.0,674.0,522.0,1.0,4328553.0,232.128,33.7
82859,KWT,Asia,Kuwait,2020-08-28,83578.0,633.0,525.0,3.0,4328553.0,232.128,33.7
82860,KWT,Asia,Kuwait,2020-08-29,84224.0,646.0,528.0,3.0,4328553.0,232.128,33.7
82861,KWT,Asia,Kuwait,2020-08-30,84636.0,412.0,530.0,2.0,4328553.0,232.128,33.7
82862,KWT,Asia,Kuwait,2020-08-31,85109.0,473.0,531.0,1.0,4328553.0,232.128,33.7
82863,KWT,Asia,Kuwait,2020-09-01,85811.0,702.0,534.0,3.0,4328553.0,232.128,33.7
82864,KWT,Asia,Kuwait,2020-09-02,86478.0,667.0,535.0,1.0,4328553.0,232.128,33.7
82865,KWT,Asia,Kuwait,2020-09-03,87378.0,900.0,536.0,1.0,4328553.0,232.128,33.7
82866,KWT,Asia,Kuwait,2020-09-04,88243.0,865.0,537.0,1.0,4328553.0,232.128,33.7
82867,KWT,Asia,Kuwait,2020-09-05,88963.0,720.0,540.0,3.0,4328553.0,232.128,33.7
82868,KWT,Asia,Kuwait,2020-09-06,89582.0,619.0,544.0,4.0,4328553.0,232.128,33.7
82869,KWT,Asia,Kuwait,2020-09-07,90387.0,805.0,546.0,2.0,4328553.0,232.128,33.7
82870,KWT,Asia,Kuwait,2020-09-08,91244.0,857.0,548.0,2.0,4328553.0,232.128,33.7
82871,KWT,Asia,Kuwait,2020-09-09,92082.0,838.0,552.0,4.0,4328553.0,232.128,33.7
82872,KWT,Asia,Kuwait,2020-09-10,92822.0,740.0,556.0,4.0,4328553.0,232.128,33.7
82873,KWT,Asia,Kuwait,2020-09-11,93475.0,653.0,557.0,1.0,4328553.0,232.128,33.7
82874,KWT,Asia,Kuwait,2020-09-12,94211.0,736.0,558.0,1.0,4328553.0,232.128,33.7
82875,KWT,Asia,Kuwait,2020-09-13,94764.0,553.0,560.0,2.0,4328553.0,232.128,33.7
82876,KWT,Asia,Kuwait,2020-09-14,95472.0,708.0,563.0,3.0,4328553.0,232.128,33.7
82877,KWT,Asia,Kuwait,2020-09-15,96301.0,829.0,568.0,5.0,4328553.0,232.128,33.7
82878,KWT,Asia,Kuwait,2020-09-16,96999.0,698.0,571.0,3.0,4328553.0,232.128,33.7
82879,KWT,Asia,Kuwait,2020-09-17,97824.0,825.0,575.0,4.0,4328553.0,232.128,33.7
82880,KWT,Asia,Kuwait,2020-09-18,98528.0,704.0,580.0,5.0,4328553.0,232.128,33.7
82881,KWT,Asia,Kuwait,2020-09-19,99049.0,521.0,581.0,1.0,4328553.0,232.128,33.7
82882,KWT,Asia,Kuwait,2020-09-20,99434.0,385.0,584.0,3.0,4328553.0,232.128,33.7
82883,KWT,Asia,Kuwait,2020-09-21,99964.0,530.0,585.0,1.0,4328553.0,232.128,33.7
82884,KWT,Asia,Kuwait,2020-09-22,100683.0,719.0,588.0,3.0,4328553.0,232.128,33.7
82885,KWT,Asia,Kuwait,2020-09-23,101299.0,616.0,590.0,2.0,4328553.0,232.128,33.7
82886,KWT,Asia,Kuwait,2020-09-24,101851.0,552.0,592.0,2.0,4328553.0,232.128,33.7
82887,KWT,Asia,Kuwait,2020-09-25,102441.0,590.0,595.0,3.0,4328553.0,232.128,33.7
82888,KWT,Asia,Kuwait,2020-09-26,103199.0,758.0,597.0,2.0,4328553.0,232.128,33.7
82889,KWT,Asia,Kuwait,2020-09-27,103544.0,345.0,601.0,4.0,4328553.0,232.128,33.7
82890,KWT,Asia,Kuwait,2020-09-28,103981.0,437.0,605.0,4.0,4328553.0,232.128,33.7
82891,KWT,Asia,Kuwait,2020-09-29,104568.0,587.0,607.0,2.0,4328553.0,232.128,33.7
82892,KWT,Asia,Kuwait,2020-09-30,105182.0,614.0,610.0,3.0,4328553.0,232.128,33.7
82893,KWT,Asia,Kuwait,2020-10-01,105676.0,494.0,612.0,2.0,4328553.0,232.128,33.7
82894,KWT,Asia,Kuwait,2020-10-02,106087.0,411.0,615.0,3.0,4328553.0,232.128,33.7
82895,KWT,Asia,Kuwait,2020-10-03,106458.0,371.0,620.0,5.0,4328553.0,232.128,33.7
82896,KWT,Asia,Kuwait,2020-10-04,107025.0,567.0,624.0,4.0,4328553.0,232.128,33.7
82897,KWT,Asia,Kuwait,2020-10-05,107592.0,567.0,628.0,4.0,4328553.0,232.128,33.7
82898,KWT,Asia,Kuwait,2020-10-06,108268.0,676.0,632.0,4.0,4328553.0,232.128,33.7
82899,KWT,Asia,Kuwait,2020-10-07,108743.0,475.0,639.0,7.0,4328553.0,232.128,33.7
82900,KWT,Asia,Kuwait,2020-10-08,109441.0,698.0,642.0,3.0,4328553.0,232.128,33.7
82901,KWT,Asia,Kuwait,2020-10-09,110076.0,635.0,649.0,7.0,4328553.0,232.128,33.7
82902,KWT,Asia,Kuwait,2020-10-10,110568.0,492.0,655.0,6.0,4328553.0,232.128,33.7
82903,KWT,Asia,Kuwait,2020-10-11,111116.0,548.0,658.0,3.0,4328553.0,232.128,33.7
82904,KWT,Asia,Kuwait,2020-10-12,111893.0,777.0,664.0,6.0,4328553.0,232.128,33.7
82905,KWT,Asia,Kuwait,2020-10-13,112737.0,844.0,672.0,8.0,4328553.0,232.128,33.7
82906,KWT,Asia,Kuwait,2020-10-14,113269.0,532.0,676.0,4.0,4328553.0,232.128,33.7
82907,KWT,Asia,Kuwait,2020-10-15,114015.0,746.0,684.0,8.0,4328553.0,232.128,33.7
82908,KWT,Asia,Kuwait,2020-10-16,114744.0,729.0,690.0,6.0,4328553.0,232.128,33.7
82909,KWT,Asia,Kuwait,2020-10-17,115483.0,739.0,694.0,4.0,4328553.0,232.128,33.7
82910,KWT,Asia,Kuwait,2020-10-18,116146.0,663.0,701.0,7.0,4328553.0,232.128,33.7
82911,KWT,Asia,Kuwait,2020-10-19,116832.0,686.0,710.0,9.0,4328553.0,232.128,33.7
82912,KWT,Asia,Kuwait,2020-10-20,117718.0,886.0,714.0,4.0,4328553.0,232.128,33.7
82913,KWT,Asia,Kuwait,2020-10-21,118531.0,813.0,721.0,7.0,4328553.0,232.128,33.7
82914,KWT,Asia,Kuwait,2020-10-22,119420.0,889.0,730.0,9.0,4328553.0,232.128,33.7
82915,KWT,Asia,Kuwait,2020-10-23,120232.0,812.0,740.0,10.0,4328553.0,232.128,33.7
82916,KWT,Asia,Kuwait,2020-10-24,120927.0,695.0,744.0,4.0,4328553.0,232.128,33.7
82917,KWT,Asia,Kuwait,2020-10-25,121635.0,708.0,746.0,2.0,4328553.0,232.128,33.7
82918,KWT,Asia,Kuwait,2020-10-26,122317.0,682.0,749.0,3.0,4328553.0,232.128,33.7
82919,KWT,Asia,Kuwait,2020-10-27,123092.0,775.0,756.0,7.0,4328553.0,232.128,33.7
82920,KWT,Asia,Kuwait,2020-10-28,123906.0,814.0,763.0,7.0,4328553.0,232.128,33.7
82921,KWT,Asia,Kuwait,2020-10-29,124666.0,760.0,767.0,4.0,4328553.0,232.128,33.7
82922,KWT,Asia,Kuwait,2020-10-30,125337.0,671.0,773.0,6.0,4328553.0,232.128,33.7
82923,KWT,Asia,Kuwait,2020-10-31,125926.0,589.0,779.0,6.0,4328553.0,232.128,33.7
82924,KWT,Asia,Kuwait,2020-11-01,126534.0,608.0,782.0,3.0,4328553.0,232.128,33.7
82925,KWT,Asia,Kuwait,2020-11-02,127293.0,759.0,786.0,4.0,4328553.0,232.128,33.7
82926,KWT,Asia,Kuwait,2020-11-03,128080.0,787.0,789.0,3.0,4328553.0,232.128,33.7
82927,KWT,Asia,Kuwait,2020-11-04,128843.0,763.0,794.0,5.0,4328553.0,232.128,33.7
82928,KWT,Asia,Kuwait,2020-11-05,129638.0,795.0,799.0,5.0,4328553.0,232.128,33.7
82929,KWT,Asia,Kuwait,2020-11-06,130463.0,825.0,804.0,5.0,4328553.0,232.128,33.7
82930,KWT,Asia,Kuwait,2020-11-07,131205.0,742.0,808.0,4.0,4328553.0,232.128,33.7
82931,KWT,Asia,Kuwait,2020-11-08,131743.0,538.0,811.0,3.0,4328553.0,232.128,33.7
82932,KWT,Asia,Kuwait,2020-11-09,132478.0,735.0,816.0,5.0,4328553.0,232.128,33.7
82933,KWT,Asia,Kuwait,2020-11-10,133381.0,903.0,821.0,5.0,4328553.0,232.128,33.7
82934,KWT,Asia,Kuwait,2020-11-11,134159.0,778.0,826.0,5.0,4328553.0,232.128,33.7
82935,KWT,Asia,Kuwait,2020-11-12,134932.0,773.0,830.0,4.0,4328553.0,232.128,33.7
82936,KWT,Asia,Kuwait,2020-11-13,135650.0,718.0,833.0,3.0,4328553.0,232.128,33.7
82937,KWT,Asia,Kuwait,2020-11-14,136341.0,691.0,835.0,2.0,4328553.0,232.128,33.7
82938,KWT,Asia,Kuwait,2020-11-15,136840.0,499.0,838.0,3.0,4328553.0,232.128,33.7
82939,KWT,Asia,Kuwait,2020-11-16,137329.0,489.0,842.0,4.0,4328553.0,232.128,33.7
82940,KWT,Asia,Kuwait,2020-11-17,137885.0,556.0,848.0,6.0,4328553.0,232.128,33.7
82941,KWT,Asia,Kuwait,2020-11-18,138337.0,452.0,857.0,9.0,4328553.0,232.128,33.7
82942,KWT,Asia,Kuwait,2020-11-19,138822.0,485.0,859.0,2.0,4328553.0,232.128,33.7
82943,KWT,Asia,Kuwait,2020-11-20,139308.0,486.0,861.0,2.0,4328553.0,232.128,33.7
82944,KWT,Asia,Kuwait,2020-11-21,139734.0,426.0,863.0,2.0,4328553.0,232.128,33.7
82945,KWT,Asia,Kuwait,2020-11-22,140056.0,322.0,866.0,3.0,4328553.0,232.128,33.7
82946,KWT,Asia,Kuwait,2020-11-23,140393.0,337.0,868.0,2.0,4328553.0,232.128,33.7
82947,KWT,Asia,Kuwait,2020-11-24,140795.0,402.0,870.0,2.0,4328553.0,232.128,33.7
82948,KWT,Asia,Kuwait,2020-11-25,141217.0,422.0,871.0,1.0,4328553.0,232.128,33.7
82949,KWT,Asia,Kuwait,2020-11-26,141547.0,330.0,872.0,1.0,4328553.0,232.128,33.7
82950,KWT,Asia,Kuwait,2020-11-27,141876.0,329.0,874.0,2.0,4328553.0,232.128,33.7
82951,KWT,Asia,Kuwait,2020-11-28,142195.0,319.0,875.0,1.0,4328553.0,232.128,33.7
82952,KWT,Asia,Kuwait,2020-11-29,142426.0,231.0,878.0,3.0,4328553.0,232.128,33.7
82953,KWT,Asia,Kuwait,2020-11-30,142635.0,209.0,880.0,2.0,4328553.0,232.128,33.7
82954,KWT,Asia,Kuwait,2020-12-01,142992.0,357.0,881.0,1.0,4328553.0,232.128,33.7
82955,KWT,Asia,Kuwait,2020-12-02,143260.0,268.0,882.0,1.0,4328553.0,232.128,33.7
82956,KWT,Asia,Kuwait,2020-12-03,143574.0,314.0,884.0,2.0,4328553.0,232.128,33.7
82957,KWT,Asia,Kuwait,2020-12-04,143917.0,343.0,886.0,2.0,4328553.0,232.128,33.7
82958,KWT,Asia,Kuwait,2020-12-05,144164.0,247.0,889.0,3.0,4328553.0,232.128,33.7
82959,KWT,Asia,Kuwait,2020-12-06,144369.0,205.0,891.0,2.0,4328553.0,232.128,33.7
82960,KWT,Asia,Kuwait,2020-12-07,144599.0,230.0,897.0,6.0,4328553.0,232.128,33.7
82961,KWT,Asia,Kuwait,2020-12-08,144900.0,301.0,900.0,3.0,4328553.0,232.128,33.7
82962,KWT,Asia,Kuwait,2020-12-09,145204.0,304.0,905.0,5.0,4328553.0,232.128,33.7
82963,KWT,Asia,Kuwait,2020-12-10,145495.0,291.0,910.0,5.0,4328553.0,232.128,33.7
82964,KWT,Asia,Kuwait,2020-12-11,145789.0,294.0,910.0,0.0,4328553.0,232.128,33.7
82965,KWT,Asia,Kuwait,2020-12-12,146044.0,255.0,911.0,1.0,4328553.0,232.128,33.7
82966,KWT,Asia,Kuwait,2020-12-13,146218.0,174.0,911.0,0.0,4328553.0,232.128,33.7
82967,KWT,Asia,Kuwait,2020-12-14,146449.0,231.0,912.0,1.0,4328553.0,232.128,33.7
82968,KWT,Asia,Kuwait,2020-12-15,146710.0,261.0,913.0,1.0,4328553.0,232.128,33.7
82969,KWT,Asia,Kuwait,2020-12-16,146971.0,261.0,913.0,0.0,4328553.0,232.128,33.7
82970,KWT,Asia,Kuwait,2020-12-17,147192.0,221.0,913.0,0.0,4328553.0,232.128,33.7
82971,KWT,Asia,Kuwait,2020-12-18,147531.0,339.0,916.0,3.0,4328553.0,232.128,33.7
82972,KWT,Asia,Kuwait,2020-12-19,147775.0,244.0,918.0,2.0,4328553.0,232.128,33.7
82973,KWT,Asia,Kuwait,2020-12-20,147979.0,204.0,921.0,3.0,4328553.0,232.128,33.7
82974,KWT,Asia,Kuwait,2020-12-21,148209.0,230.0,922.0,1.0,4328553.0,232.128,33.7
82975,KWT,Asia,Kuwait,2020-12-22,148507.0,298.0,923.0,1.0,4328553.0,232.128,33.7
82976,KWT,Asia,Kuwait,2020-12-23,148773.0,266.0,924.0,1.0,4328553.0,232.128,33.7
82977,KWT,Asia,Kuwait,2020-12-24,149017.0,244.0,926.0,2.0,4328553.0,232.128,33.7
82978,KWT,Asia,Kuwait,2020-12-25,149277.0,260.0,926.0,0.0,4328553.0,232.128,33.7
82979,KWT,Asia,Kuwait,2020-12-26,149449.0,172.0,929.0,3.0,4328553.0,232.128,33.7
82980,KWT,Asia,Kuwait,2020-12-27,149653.0,204.0,931.0,2.0,4328553.0,232.128,33.7
82981,KWT,Asia,Kuwait,2020-12-28,149857.0,204.0,932.0,1.0,4328553.0,232.128,33.7
82982,KWT,Asia,Kuwait,2020-12-29,150093.0,236.0,932.0,0.0,4328553.0,232.128,33.7
82983,KWT,Asia,Kuwait,2020-12-30,150298.0,205.0,933.0,1.0,4328553.0,232.128,33.7
82984,KWT,Asia,Kuwait,2020-12-31,150584.0,286.0,934.0,1.0,4328553.0,232.128,33.7
82985,KWT,Asia,Kuwait,2021-01-01,150869.0,285.0,936.0,2.0,4328553.0,232.128,33.7
82986,KWT,Asia,Kuwait,2021-01-02,151074.0,205.0,937.0,1.0,4328553.0,232.128,33.7
82987,KWT,Asia,Kuwait,2021-01-03,151343.0,269.0,937.0,0.0,4328553.0,232.128,33.7
82988,KWT,Asia,Kuwait,2021-01-04,151715.0,372.0,938.0,1.0,4328553.0,232.128,33.7
82989,KWT,Asia,Kuwait,2021-01-05,152027.0,312.0,938.0,0.0,4328553.0,232.128,33.7
82990,KWT,Asia,Kuwait,2021-01-06,152438.0,411.0,938.0,0.0,4328553.0,232.128,33.7
82991,KWT,Asia,Kuwait,2021-01-07,152978.0,540.0,938.0,0.0,4328553.0,232.128,33.7
82992,KWT,Asia,Kuwait,2021-01-08,153473.0,495.0,940.0,2.0,4328553.0,232.128,33.7
82993,KWT,Asia,Kuwait,2021-01-09,153900.0,427.0,942.0,2.0,4328553.0,232.128,33.7
82994,KWT,Asia,Kuwait,2021-01-10,154314.0,414.0,943.0,1.0,4328553.0,232.128,33.7
82995,KWT,Asia,Kuwait,2021-01-11,154841.0,527.0,945.0,2.0,4328553.0,232.128,33.7
82996,KWT,Asia,Kuwait,2021-01-12,155335.0,494.0,946.0,1.0,4328553.0,232.128,33.7
82997,KWT,Asia,Kuwait,2021-01-13,155874.0,539.0,946.0,0.0,4328553.0,232.128,33.7
82998,KWT,Asia,Kuwait,2021-01-14,156434.0,560.0,946.0,0.0,4328553.0,232.128,33.7
82999,KWT,Asia,Kuwait,2021-01-15,156964.0,530.0,947.0,1.0,4328553.0,232.128,33.7
83000,KWT,Asia,Kuwait,2021-01-16,157399.0,435.0,947.0,0.0,4328553.0,232.128,33.7
83001,KWT,Asia,Kuwait,2021-01-17,157777.0,378.0,947.0,0.0,4328553.0,232.128,33.7
83002,KWT,Asia,Kuwait,2021-01-18,158244.0,467.0,948.0,1.0,4328553.0,232.128,33.7
83003,KWT,Asia,Kuwait,2021-01-19,158822.0,578.0,950.0,2.0,4328553.0,232.128,33.7
83004,KWT,Asia,Kuwait,2021-01-20,159264.0,442.0,951.0,1.0,4328553.0,232.128,33.7
83005,KWT,Asia,Kuwait,2021-01-21,159834.0,570.0,951.0,0.0,4328553.0,232.128,33.7
83006,KWT,Asia,Kuwait,2021-01-22,160367.0,533.0,952.0,1.0,4328553.0,232.128,33.7
83007,KWT,Asia,Kuwait,2021-01-23,160901.0,534.0,952.0,0.0,4328553.0,232.128,33.7
83008,KWT,Asia,Kuwait,2021-01-24,161285.0,384.0,952.0,0.0,4328553.0,232.128,33.7
83009,KWT,Asia,Kuwait,2021-01-25,161777.0,492.0,954.0,2.0,4328553.0,232.128,33.7
83010,KWT,Asia,Kuwait,2021-01-26,162282.0,505.0,957.0,3.0,4328553.0,232.128,33.7
83011,KWT,Asia,Kuwait,2021-01-27,162862.0,580.0,957.0,0.0,4328553.0,232.128,33.7
83012,KWT,Asia,Kuwait,2021-01-28,163450.0,588.0,958.0,1.0,4328553.0,232.128,33.7
83013,KWT,Asia,Kuwait,2021-01-29,164108.0,658.0,958.0,0.0,4328553.0,232.128,33.7
83014,KWT,Asia,Kuwait,2021-01-30,164622.0,514.0,959.0,1.0,4328553.0,232.128,33.7
83015,KWT,Asia,Kuwait,2021-01-31,165257.0,635.0,959.0,0.0,4328553.0,232.128,33.7
83016,KWT,Asia,Kuwait,2021-02-01,165843.0,586.0,959.0,0.0,4328553.0,232.128,33.7
83017,KWT,Asia,Kuwait,2021-02-02,166654.0,811.0,960.0,1.0,4328553.0,232.128,33.7
83018,KWT,Asia,Kuwait,2021-02-03,167410.0,756.0,961.0,1.0,4328553.0,232.128,33.7
83019,KWT,Asia,Kuwait,2021-02-04,168250.0,840.0,962.0,1.0,4328553.0,232.128,33.7
83020,KWT,Asia,Kuwait,2021-02-05,169190.0,940.0,964.0,2.0,4328553.0,232.128,33.7
83021,KWT,Asia,Kuwait,2021-02-06,170036.0,846.0,964.0,0.0,4328553.0,232.128,33.7
83022,KWT,Asia,Kuwait,2021-02-07,170998.0,962.0,966.0,2.0,4328553.0,232.128,33.7
83023,KWT,Asia,Kuwait,2021-02-08,171994.0,996.0,969.0,3.0,4328553.0,232.128,33.7
83024,KWT,Asia,Kuwait,2021-02-09,172996.0,1002.0,975.0,6.0,4328553.0,232.128,33.7
83025,KWT,Asia,Kuwait,2021-02-10,173983.0,987.0,980.0,5.0,4328553.0,232.128,33.7
83026,KWT,Asia,Kuwait,2021-02-11,175031.0,1048.0,985.0,5.0,4328553.0,232.128,33.7
83027,KWT,Asia,Kuwait,2021-02-12,176052.0,1021.0,992.0,7.0,4328553.0,232.128,33.7
83028,KWT,Asia,Kuwait,2021-02-13,176903.0,851.0,998.0,6.0,4328553.0,232.128,33.7
83029,KWT,Asia,Kuwait,2021-02-14,177701.0,798.0,1003.0,5.0,4328553.0,232.128,33.7
83030,KWT,Asia,Kuwait,2021-02-15,178524.0,823.0,1009.0,6.0,4328553.0,232.128,33.7
83031,KWT,Asia,Kuwait,2021-02-16,179488.0,964.0,1014.0,5.0,4328553.0,232.128,33.7
83032,KWT,Asia,Kuwait,2021-02-17,180505.0,1017.0,1019.0,5.0,4328553.0,232.128,33.7
83033,KWT,Asia,Kuwait,2021-02-18,181484.0,979.0,1027.0,8.0,4328553.0,232.128,33.7
83034,KWT,Asia,Kuwait,2021-02-19,182460.0,976.0,1034.0,7.0,4328553.0,232.128,33.7
83035,KWT,Asia,Kuwait,2021-02-20,183322.0,862.0,1039.0,5.0,4328553.0,232.128,33.7
83036,KWT,Asia,Kuwait,2021-02-21,184090.0,768.0,1044.0,5.0,4328553.0,232.128,33.7
83037,KWT,Asia,Kuwait,2021-02-22,184989.0,899.0,1049.0,5.0,4328553.0,232.128,33.7
83038,KWT,Asia,Kuwait,2021-02-23,186004.0,1015.0,1057.0,8.0,4328553.0,232.128,33.7
83039,KWT,Asia,Kuwait,2021-02-24,187005.0,1001.0,1062.0,5.0,4328553.0,232.128,33.7
83040,KWT,Asia,Kuwait,2021-02-25,188024.0,1019.0,1067.0,5.0,4328553.0,232.128,33.7
83041,KWT,Asia,Kuwait,2021-02-26,189046.0,1022.0,1072.0,5.0,4328553.0,232.128,33.7
83042,KWT,Asia,Kuwait,2021-02-27,189890.0,844.0,1078.0,6.0,4328553.0,232.128,33.7
83043,KWT,Asia,Kuwait,2021-02-28,190852.0,962.0,1083.0,5.0,4328553.0,232.128,33.7
83044,KWT,Asia,Kuwait,2021-03-01,192031.0,1179.0,1085.0,2.0,4328553.0,232.128,33.7
83045,KWT,Asia,Kuwait,2021-03-02,193372.0,1341.0,1092.0,7.0,4328553.0,232.128,33.7
83046,KWT,Asia,Kuwait,2021-03-03,194781.0,1409.0,1097.0,5.0,4328553.0,232.128,33.7
