,iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,population,population_density,median_age
131580,SMR,Europe,San Marino,2021-07-15,5094.0,0.0,90.0,0.0,34010.0,556.667,
131581,SMR,Europe,San Marino,2021-07-16,5094.0,0.0,90.0,0.0,34010.0,556.667,
131582,SMR,Europe,San Marino,2021-07-17,5094.0,0.0,90.0,0.0,34010.0,556.667,
131583,SMR,Europe,San Marino,2021-07-18,5094.0,0.0,90.0,0.0,34010.0,556.667,
131584,SMR,Europe,San Marino,2021-07-19,5096.0,2.0,90.0,0.0,34010.0,556.667,
131585,SMR,Europe,San Marino,2021-07-20,5102.0,6.0,90.0,0.0,34010.0,556.667,
131586,SMR,Europe,San Marino,2021-07-21,5102.0,0.0,90.0,0.0,34010.0,556.667,
131587,SMR,Europe,San Marino,2021-07-22,5107.0,5.0,90.0,0.0,34010.0,556.667,
131588,SMR,Europe,San Marino,2021-07-23,5107.0,0.0,90.0,0.0,34010.0,556.667,
131589,SMR,Europe,San Marino,2021-07-24,5107.0,0.0,90.0,0.0,34010.0,556.667,
131590,SMR,Europe,San Marino,2021-07-25,5108.0,1.0,90.0,0.0,34010.0,556.667,
131591,SMR,Europe,San Marino,2021-07-26,5116.0,8.0,90.0,0.0,34010.0,556.667,
131592,SMR,Europe,San Marino,2021-07-27,5131.0,15.0,90.0,0.0,34010.0,556.667,
131593,SMR,Europe,San Marino,2021-07-28,5133.0,2.0,90.0,0.0,34010.0,556.667,
131594,SMR,Europe,San Marino,2021-07-29,5133.0,0.0,90.0,0.0,34010.0,556.667,
131595,SMR,Europe,San Marino,2021-07-30,5143.0,10.0,90.0,0.0,34010.0,556.667,
131596,SMR,Europe,San Marino,2021-07-31,5143.0,0.0,90.0,0.0,34010.0,556.667,
131597,SMR,Europe,San Marino,2021-08-01,5143.0,0.0,90.0,0.0,34010.0,556.667,
131598,SMR,Europe,San Marino,2021-08-02,5147.0,4.0,90.0,0.0,34010.0,556.667,
131599,SMR,Europe,San Marino,2021-08-03,5167.0,20.0,90.0,0.0,34010.0,556.667,
131600,SMR,Europe,San Marino,2021-08-04,5178.0,11.0,90.0,0.0,34010.0,556.667,
131601,SMR,Europe,San Marino,2021-08-05,5179.0,1.0,90.0,0.0,34010.0,556.667,
131602,SMR,Europe,San Marino,2021-08-06,5183.0,4.0,90.0,0.0,34010.0,556.667,
131603,SMR,Europe,San Marino,2021-08-07,5183.0,0.0,90.0,0.0,34010.0,556.667,
131604,SMR,Europe,San Marino,2021-08-08,5183.0,0.0,90.0,0.0,34010.0,556.667,
131605,SMR,Europe,San Marino,2021-08-09,5194.0,11.0,90.0,0.0,34010.0,556.667,
131606,SMR,Europe,San Marino,2021-08-10,5207.0,13.0,90.0,0.0,34010.0,556.667,
131607,SMR,Europe,San Marino,2021-08-11,5210.0,3.0,90.0,0.0,34010.0,556.667,
131608,SMR,Europe,San Marino,2021-08-12,5217.0,7.0,90.0,0.0,34010.0,556.667,
131609,SMR,Europe,San Marino,2021-08-13,5222.0,5.0,90.0,0.0,34010.0,556.667,
131610,SMR,Europe,San Marino,2021-08-14,5222.0,0.0,90.0,0.0,34010.0,556.667,
131611,SMR,Europe,San Marino,2021-08-15,5222.0,0.0,90.0,0.0,34010.0,556.667,
131612,SMR,Europe,San Marino,2021-08-16,5231.0,9.0,90.0,0.0,34010.0,556.667,
131613,SMR,Europe,San Marino,2021-08-17,5238.0,7.0,90.0,0.0,34010.0,556.667,
131614,SMR,Europe,San Marino,2021-08-18,5244.0,6.0,90.0,0.0,34010.0,556.667,
131615,SMR,Europe,San Marino,2021-08-19,5250.0,6.0,90.0,0.0,34010.0,556.667,
131616,SMR,Europe,San Marino,2021-08-20,5255.0,5.0,90.0,0.0,34010.0,556.667,
131617,SMR,Europe,San Marino,2021-08-21,5255.0,0.0,90.0,0.0,34010.0,556.667,
131618,SMR,Europe,San Marino,2021-08-22,5255.0,0.0,90.0,0.0,34010.0,556.667,
131619,SMR,Europe,San Marino,2021-08-23,5261.0,6.0,90.0,0.0,34010.0,556.667,
131620,SMR,Europe,San Marino,2021-08-24,5279.0,18.0,90.0,0.0,34010.0,556.667,
131621,SMR,Europe,San Marino,2021-08-25,5292.0,13.0,90.0,0.0,34010.0,556.667,
131622,SMR,Europe,San Marino,2021-08-26,5305.0,13.0,90.0,0.0,34010.0,556.667,
131623,SMR,Europe,San Marino,2021-08-27,5314.0,9.0,90.0,0.0,34010.0,556.667,
131624,SMR,Europe,San Marino,2021-08-28,5314.0,0.0,90.0,0.0,34010.0,556.667,
131625,SMR,Europe,San Marino,2021-08-29,5314.0,0.0,90.0,0.0,34010.0,556.667,
131626,SMR,Europe,San Marino,2021-08-30,5321.0,7.0,90.0,0.0,34010.0,556.667,
131627,SMR,Europe,San Marino,2021-08-31,5331.0,10.0,90.0,0.0,34010.0,556.667,
131628,SMR,Europe,San Marino,2021-09-01,5331.0,0.0,90.0,0.0,34010.0,556.667,
131629,SMR,Europe,San Marino,2021-09-02,5345.0,14.0,90.0,0.0,34010.0,556.667,
131630,SMR,Europe,San Marino,2021-09-03,5345.0,0.0,90.0,0.0,34010.0,556.667,
131631,SMR,Europe,San Marino,2021-09-04,5345.0,0.0,90.0,0.0,34010.0,556.667,
131632,SMR,Europe,San Marino,2021-09-05,5345.0,0.0,90.0,0.0,34010.0,556.667,
131633,SMR,Europe,San Marino,2021-09-06,5345.0,0.0,90.0,0.0,34010.0,556.667,
131634,SMR,Europe,San Marino,2021-09-07,5351.0,6.0,90.0,0.0,34010.0,556.667,
131635,SMR,Europe,San Marino,2021-09-08,5358.0,7.0,90.0,0.0,34010.0,556.667,
131636,SMR,Europe,San Marino,2021-09-09,5366.0,8.0,90.0,0.0,34010.0,556.667,
131637,SMR,Europe,San Marino,2021-09-10,5373.0,7.0,90.0,0.0,34010.0,556.667,
131638,SMR,Europe,San Marino,2021-09-11,5373.0,0.0,90.0,0.0,34010.0,556.667,
131639,SMR,Europe,San Marino,2021-09-12,5373.0,0.0,90.0,0.0,34010.0,556.667,
131640,SMR,Europe,San Marino,2021-09-13,5388.0,15.0,90.0,0.0,34010.0,556.667,
131641,SMR,Europe,San Marino,2021-09-14,5399.0,11.0,90.0,0.0,34010.0,556.667,
131642,SMR,Europe,San Marino,2021-09-15,5402.0,3.0,90.0,0.0,34010.0,556.667,
131643,SMR,Europe,San Marino,2021-09-16,5408.0,6.0,90.0,0.0,34010.0,556.667,
131644,SMR,Europe,San Marino,2021-09-17,5412.0,4.0,90.0,0.0,34010.0,556.667,
131645,SMR,Europe,San Marino,2021-09-18,5412.0,0.0,90.0,0.0,34010.0,556.667,
131646,SMR,Europe,San Marino,2021-09-19,5412.0,0.0,90.0,0.0,34010.0,556.667,
131647,SMR,Europe,San Marino,2021-09-20,5419.0,7.0,90.0,0.0,34010.0,556.667,
131648,SMR,Europe,San Marino,2021-09-21,5423.0,4.0,90.0,0.0,34010.0,556.667,
131649,SMR,Europe,San Marino,2021-09-22,5423.0,0.0,90.0,0.0,34010.0,556.667,
131650,SMR,Europe,San Marino,2021-09-23,5426.0,3.0,90.0,0.0,34010.0,556.667,
131651,SMR,Europe,San Marino,2021-09-24,5427.0,1.0,90.0,0.0,34010.0,556.667,
131652,SMR,Europe,San Marino,2021-09-25,5427.0,0.0,90.0,0.0,34010.0,556.667,
131653,SMR,Europe,San Marino,2021-09-26,5427.0,0.0,90.0,0.0,34010.0,556.667,
131654,SMR,Europe,San Marino,2021-09-27,5428.0,1.0,91.0,1.0,34010.0,556.667,
131655,SMR,Europe,San Marino,2021-09-28,5436.0,8.0,91.0,0.0,34010.0,556.667,
131656,SMR,Europe,San Marino,2021-09-29,5438.0,2.0,91.0,0.0,34010.0,556.667,
131657,SMR,Europe,San Marino,2021-09-30,5440.0,2.0,91.0,0.0,34010.0,556.667,
131658,SMR,Europe,San Marino,2021-10-01,5440.0,0.0,91.0,0.0,34010.0,556.667,
131659,SMR,Europe,San Marino,2021-10-02,5440.0,0.0,91.0,0.0,34010.0,556.667,
131660,SMR,Europe,San Marino,2021-10-03,5440.0,0.0,91.0,0.0,34010.0,556.667,
131661,SMR,Europe,San Marino,2021-10-04,5444.0,4.0,91.0,0.0,34010.0,556.667,
131662,SMR,Europe,San Marino,2021-10-05,5456.0,12.0,91.0,0.0,34010.0,556.667,
131663,SMR,Europe,San Marino,2021-10-06,5460.0,4.0,91.0,0.0,34010.0,556.667,
131664,SMR,Europe,San Marino,2021-10-07,5464.0,4.0,91.0,0.0,34010.0,556.667,
131665,SMR,Europe,San Marino,2021-10-08,5466.0,2.0,91.0,0.0,34010.0,556.667,
131666,SMR,Europe,San Marino,2021-10-09,5466.0,0.0,91.0,0.0,34010.0,556.667,
131667,SMR,Europe,San Marino,2021-10-10,5466.0,0.0,91.0,0.0,34010.0,556.667,
131668,SMR,Europe,San Marino,2021-10-11,5470.0,4.0,91.0,0.0,34010.0,556.667,
131669,SMR,Europe,San Marino,2021-10-12,5470.0,0.0,91.0,0.0,34010.0,556.667,
131670,SMR,Europe,San Marino,2021-10-13,5470.0,0.0,91.0,0.0,34010.0,556.667,
131671,SMR,Europe,San Marino,2021-10-14,5470.0,0.0,91.0,0.0,34010.0,556.667,
131672,SMR,Europe,San Marino,2021-10-15,5473.0,3.0,91.0,0.0,34010.0,556.667,
131673,SMR,Europe,San Marino,2021-10-16,5473.0,0.0,91.0,0.0,34010.0,556.667,
131674,SMR,Europe,San Marino,2021-10-17,5473.0,0.0,91.0,0.0,34010.0,556.667,
131675,SMR,Europe,San Marino,2021-10-18,5475.0,2.0,91.0,0.0,34010.0,556.667,
131676,SMR,Europe,San Marino,2021-10-19,5479.0,4.0,91.0,0.0,34010.0,556.667,
131677,SMR,Europe,San Marino,2021-10-20,5481.0,2.0,91.0,0.0,34010.0,556.667,
131678,SMR,Europe,San Marino,2021-10-21,5490.0,9.0,91.0,0.0,34010.0,556.667,
131679,SMR,Europe,San Marino,2021-10-22,5497.0,7.0,91.0,0.0,34010.0,556.667,
131680,SMR,Europe,San Marino,2021-10-23,5497.0,0.0,91.0,0.0,34010.0,556.667,
131681,SMR,Europe,San Marino,2021-10-24,5497.0,0.0,91.0,0.0,34010.0,556.667,
131682,SMR,Europe,San Marino,2021-10-25,5509.0,12.0,92.0,1.0,34010.0,556.667,
131683,SMR,Europe,San Marino,2021-10-26,5521.0,12.0,92.0,0.0,34010.0,556.667,
131684,SMR,Europe,San Marino,2021-10-27,5534.0,13.0,92.0,0.0,34010.0,556.667,
131685,SMR,Europe,San Marino,2021-10-28,5540.0,6.0,92.0,0.0,34010.0,556.667,
131686,SMR,Europe,San Marino,2021-10-29,5547.0,7.0,92.0,0.0,34010.0,556.667,
131687,SMR,Europe,San Marino,2021-10-30,5547.0,0.0,92.0,0.0,34010.0,556.667,
131688,SMR,Europe,San Marino,2021-10-31,5547.0,0.0,92.0,0.0,34010.0,556.667,
131689,SMR,Europe,San Marino,2021-11-01,5547.0,0.0,92.0,0.0,34010.0,556.667,
131690,SMR,Europe,San Marino,2021-11-02,5547.0,0.0,92.0,0.0,34010.0,556.667,
131691,SMR,Europe,San Marino,2021-11-03,5569.0,22.0,92.0,0.0,34010.0,556.667,
131692,SMR,Europe,San Marino,2021-11-04,5582.0,13.0,92.0,0.0,34010.0,556.667,
131693,SMR,Europe,San Marino,2021-11-05,5588.0,6.0,92.0,0.0,34010.0,556.667,
131694,SMR,Europe,San Marino,2021-11-06,5588.0,0.0,92.0,0.0,34010.0,556.667,
131695,SMR,Europe,San Marino,2021-11-07,5588.0,0.0,92.0,0.0,34010.0,556.667,
131696,SMR,Europe,San Marino,2021-11-08,5598.0,10.0,92.0,0.0,34010.0,556.667,
131697,SMR,Europe,San Marino,2021-11-09,5610.0,12.0,92.0,0.0,34010.0,556.667,
131698,SMR,Europe,San Marino,2021-11-10,5610.0,0.0,92.0,0.0,34010.0,556.667,
131699,SMR,Europe,San Marino,2021-11-11,5614.0,4.0,92.0,0.0,34010.0,556.667,
131700,SMR,Europe,San Marino,2021-11-12,5624.0,10.0,92.0,0.0,34010.0,556.667,
131701,SMR,Europe,San Marino,2021-11-13,5624.0,0.0,92.0,0.0,34010.0,556.667,
131702,SMR,Europe,San Marino,2021-11-14,5624.0,0.0,92.0,0.0,34010.0,556.667,
131703,SMR,Europe,San Marino,2021-11-15,5654.0,30.0,92.0,0.0,34010.0,556.667,
131704,SMR,Europe,San Marino,2021-11-16,5683.0,29.0,92.0,0.0,34010.0,556.667,
131705,SMR,Europe,San Marino,2021-11-17,5711.0,28.0,92.0,0.0,34010.0,556.667,
131706,SMR,Europe,San Marino,2021-11-18,5734.0,23.0,92.0,0.0,34010.0,556.667,
131707,SMR,Europe,San Marino,2021-11-19,5758.0,24.0,93.0,1.0,34010.0,556.667,
131708,SMR,Europe,San Marino,2021-11-20,5758.0,0.0,93.0,0.0,34010.0,556.667,
131709,SMR,Europe,San Marino,2021-11-21,5758.0,0.0,93.0,0.0,34010.0,556.667,
131710,SMR,Europe,San Marino,2021-11-22,5790.0,32.0,93.0,0.0,34010.0,556.667,
131711,SMR,Europe,San Marino,2021-11-23,5833.0,43.0,93.0,0.0,34010.0,556.667,
131712,SMR,Europe,San Marino,2021-11-24,5872.0,39.0,93.0,0.0,34010.0,556.667,
131713,SMR,Europe,San Marino,2021-11-25,5908.0,36.0,93.0,0.0,34010.0,556.667,
131714,SMR,Europe,San Marino,2021-11-26,5930.0,22.0,93.0,0.0,34010.0,556.667,
131715,SMR,Europe,San Marino,2021-11-27,5930.0,0.0,93.0,0.0,34010.0,556.667,
131716,SMR,Europe,San Marino,2021-11-28,5930.0,0.0,93.0,0.0,34010.0,556.667,
131717,SMR,Europe,San Marino,2021-11-29,5979.0,49.0,93.0,0.0,34010.0,556.667,
131718,SMR,Europe,San Marino,2021-11-30,6039.0,60.0,93.0,0.0,34010.0,556.667,
131719,SMR,Europe,San Marino,2021-12-01,6084.0,45.0,93.0,0.0,34010.0,556.667,
131720,SMR,Europe,San Marino,2021-12-02,6118.0,34.0,93.0,0.0,34010.0,556.667,
131721,SMR,Europe,San Marino,2021-12-03,6148.0,30.0,93.0,0.0,34010.0,556.667,
131722,SMR,Europe,San Marino,2021-12-04,6148.0,0.0,93.0,0.0,34010.0,556.667,
131723,SMR,Europe,San Marino,2021-12-05,6148.0,0.0,93.0,0.0,34010.0,556.667,
131724,SMR,Europe,San Marino,2021-12-06,6217.0,69.0,94.0,1.0,34010.0,556.667,
131725,SMR,Europe,San Marino,2021-12-07,6308.0,91.0,94.0,0.0,34010.0,556.667,
131726,SMR,Europe,San Marino,2021-12-08,6308.0,0.0,94.0,0.0,34010.0,556.667,
131727,SMR,Europe,San Marino,2021-12-09,6357.0,49.0,94.0,0.0,34010.0,556.667,
131728,SMR,Europe,San Marino,2021-12-10,6464.0,107.0,94.0,0.0,34010.0,556.667,
131729,SMR,Europe,San Marino,2021-12-11,6464.0,0.0,94.0,0.0,34010.0,556.667,
131730,SMR,Europe,San Marino,2021-12-12,6464.0,0.0,94.0,0.0,34010.0,556.667,
131731,SMR,Europe,San Marino,2021-12-13,6464.0,0.0,94.0,0.0,34010.0,556.667,
131732,SMR,Europe,San Marino,2021-12-14,6719.0,255.0,94.0,0.0,34010.0,556.667,
131733,SMR,Europe,San Marino,2021-12-15,6807.0,88.0,94.0,0.0,34010.0,556.667,
131734,SMR,Europe,San Marino,2021-12-16,6915.0,108.0,94.0,0.0,34010.0,556.667,
131735,SMR,Europe,San Marino,2021-12-17,7007.0,92.0,95.0,1.0,34010.0,556.667,
131736,SMR,Europe,San Marino,2021-12-18,7007.0,0.0,95.0,0.0,34010.0,556.667,
131737,SMR,Europe,San Marino,2021-12-19,7007.0,0.0,95.0,0.0,34010.0,556.667,
131738,SMR,Europe,San Marino,2021-12-20,7160.0,153.0,96.0,1.0,34010.0,556.667,
131739,SMR,Europe,San Marino,2021-12-21,7160.0,0.0,96.0,0.0,34010.0,556.667,
131740,SMR,Europe,San Marino,2021-12-22,7351.0,191.0,97.0,1.0,34010.0,556.667,
131741,SMR,Europe,San Marino,2021-12-23,7447.0,96.0,97.0,0.0,34010.0,556.667,
131742,SMR,Europe,San Marino,2021-12-24,7526.0,79.0,98.0,1.0,34010.0,556.667,
131743,SMR,Europe,San Marino,2021-12-25,7526.0,0.0,98.0,0.0,34010.0,556.667,
131744,SMR,Europe,San Marino,2021-12-26,7526.0,0.0,98.0,0.0,34010.0,556.667,
131745,SMR,Europe,San Marino,2021-12-27,7656.0,130.0,98.0,0.0,34010.0,556.667,
131746,SMR,Europe,San Marino,2021-12-28,7657.0,1.0,98.0,0.0,34010.0,556.667,
131747,SMR,Europe,San Marino,2021-12-29,7808.0,151.0,99.0,1.0,34010.0,556.667,
131748,SMR,Europe,San Marino,2021-12-30,7808.0,0.0,99.0,0.0,34010.0,556.667,
131749,SMR,Europe,San Marino,2021-12-31,8202.0,394.0,100.0,1.0,34010.0,556.667,
131750,SMR,Europe,San Marino,2022-01-01,8202.0,0.0,100.0,0.0,34010.0,556.667,
131751,SMR,Europe,San Marino,2022-01-02,8202.0,0.0,100.0,0.0,34010.0,556.667,
131752,SMR,Europe,San Marino,2022-01-03,8487.0,285.0,102.0,2.0,34010.0,556.667,
131753,SMR,Europe,San Marino,2022-01-04,8682.0,195.0,102.0,0.0,34010.0,556.667,
131754,SMR,Europe,San Marino,2022-01-05,8847.0,165.0,103.0,1.0,34010.0,556.667,
131755,SMR,Europe,San Marino,2022-01-06,8847.0,0.0,103.0,0.0,34010.0,556.667,
131756,SMR,Europe,San Marino,2022-01-07,9095.0,248.0,103.0,0.0,34010.0,556.667,
131757,SMR,Europe,San Marino,2022-01-08,9095.0,0.0,103.0,0.0,34010.0,556.667,
131758,SMR,Europe,San Marino,2022-01-09,9095.0,0.0,103.0,0.0,34010.0,556.667,
131759,SMR,Europe,San Marino,2022-01-10,9518.0,423.0,103.0,0.0,34010.0,556.667,
131760,SMR,Europe,San Marino,2022-01-11,9518.0,0.0,103.0,0.0,34010.0,556.667,
131761,SMR,Europe,San Marino,2022-01-12,10009.0,491.0,103.0,0.0,34010.0,556.667,
131762,SMR,Europe,San Marino,2022-01-13,10189.0,180.0,103.0,0.0,34010.0,556.667,
131763,SMR,Europe,San Marino,2022-01-14,10350.0,161.0,103.0,0.0,34010.0,556.667,
131764,SMR,Europe,San Marino,2022-01-15,10350.0,0.0,103.0,0.0,34010.0,556.667,
131765,SMR,Europe,San Marino,2022-01-16,10350.0,0.0,103.0,0.0,34010.0,556.667,
131766,SMR,Europe,San Marino,2022-01-17,10641.0,291.0,103.0,0.0,34010.0,556.667,
131767,SMR,Europe,San Marino,2022-01-18,10856.0,215.0,103.0,0.0,34010.0,556.667,
131768,SMR,Europe,San Marino,2022-01-19,11077.0,221.0,105.0,2.0,34010.0,556.667,
131769,SMR,Europe,San Marino,2022-01-20,11278.0,201.0,106.0,1.0,34010.0,556.667,
131770,SMR,Europe,San Marino,2022-01-21,11466.0,188.0,107.0,1.0,34010.0,556.667,
131771,SMR,Europe,San Marino,2022-01-22,11466.0,0.0,107.0,0.0,34010.0,556.667,
131772,SMR,Europe,San Marino,2022-01-23,11466.0,0.0,107.0,0.0,34010.0,556.667,
131773,SMR,Europe,San Marino,2022-01-24,11786.0,320.0,108.0,1.0,34010.0,556.667,
131774,SMR,Europe,San Marino,2022-01-25,11786.0,0.0,108.0,0.0,34010.0,556.667,
131775,SMR,Europe,San Marino,2022-01-26,11995.0,209.0,109.0,1.0,34010.0,556.667,
131776,SMR,Europe,San Marino,2022-01-27,12229.0,234.0,109.0,0.0,34010.0,556.667,
131777,SMR,Europe,San Marino,2022-01-28,12462.0,233.0,109.0,0.0,34010.0,556.667,
131778,SMR,Europe,San Marino,2022-01-29,12462.0,0.0,109.0,0.0,34010.0,556.667,
131779,SMR,Europe,San Marino,2022-01-30,12462.0,0.0,109.0,0.0,34010.0,556.667,
131780,SMR,Europe,San Marino,2022-01-31,12884.0,422.0,109.0,0.0,34010.0,556.667,
131781,SMR,Europe,San Marino,2022-02-01,12884.0,0.0,109.0,0.0,34010.0,556.667,
131782,SMR,Europe,San Marino,2022-02-02,13085.0,201.0,109.0,0.0,34010.0,556.667,
131783,SMR,Europe,San Marino,2022-02-03,13328.0,243.0,109.0,0.0,34010.0,556.667,
131784,SMR,Europe,San Marino,2022-02-04,13328.0,0.0,109.0,0.0,34010.0,556.667,
131785,SMR,Europe,San Marino,2022-02-05,13328.0,0.0,109.0,0.0,34010.0,556.667,
131786,SMR,Europe,San Marino,2022-02-06,13328.0,0.0,109.0,0.0,34010.0,556.667,
131787,SMR,Europe,San Marino,2022-02-07,13571.0,243.0,109.0,0.0,34010.0,556.667,
131788,SMR,Europe,San Marino,2022-02-08,13572.0,1.0,109.0,0.0,34010.0,556.667,
131789,SMR,Europe,San Marino,2022-02-09,13788.0,216.0,109.0,0.0,34010.0,556.667,
131790,SMR,Europe,San Marino,2022-02-10,13852.0,64.0,110.0,1.0,34010.0,556.667,
131791,SMR,Europe,San Marino,2022-02-11,13861.0,9.0,110.0,0.0,34010.0,556.667,
131792,SMR,Europe,San Marino,2022-02-12,13861.0,0.0,110.0,0.0,34010.0,556.667,
131793,SMR,Europe,San Marino,2022-02-13,13861.0,0.0,110.0,0.0,34010.0,556.667,
131794,SMR,Europe,San Marino,2022-02-14,13988.0,127.0,110.0,0.0,34010.0,556.667,
131795,SMR,Europe,San Marino,2022-02-15,14044.0,56.0,110.0,0.0,34010.0,556.667,
131796,SMR,Europe,San Marino,2022-02-16,14086.0,42.0,110.0,0.0,34010.0,556.667,
131797,SMR,Europe,San Marino,2022-02-17,14086.0,0.0,110.0,0.0,34010.0,556.667,
131798,SMR,Europe,San Marino,2022-02-18,14147.0,61.0,112.0,2.0,34010.0,556.667,
131799,SMR,Europe,San Marino,2022-02-19,14147.0,0.0,112.0,0.0,34010.0,556.667,
131800,SMR,Europe,San Marino,2022-02-20,14147.0,0.0,112.0,0.0,34010.0,556.667,
131801,SMR,Europe,San Marino,2022-02-21,14207.0,60.0,112.0,0.0,34010.0,556.667,
131802,SMR,Europe,San Marino,2022-02-22,14207.0,0.0,112.0,0.0,34010.0,556.667,
131803,SMR,Europe,San Marino,2022-02-23,14262.0,55.0,112.0,0.0,34010.0,556.667,
131804,SMR,Europe,San Marino,2022-02-24,14291.0,29.0,112.0,0.0,34010.0,556.667,
131805,SMR,Europe,San Marino,2022-02-25,14310.0,19.0,112.0,0.0,34010.0,556.667,
131806,SMR,Europe,San Marino,2022-02-26,14310.0,0.0,112.0,0.0,34010.0,556.667,
131807,SMR,Europe,San Marino,2022-02-27,14310.0,0.0,112.0,0.0,34010.0,556.667,
131808,SMR,Europe,San Marino,2022-02-28,14369.0,59.0,112.0,0.0,34010.0,556.667,
131809,SMR,Europe,San Marino,2022-03-01,14414.0,45.0,112.0,0.0,34010.0,556.667,
131810,SMR,Europe,San Marino,2022-03-02,14435.0,21.0,112.0,0.0,34010.0,556.667,
131811,SMR,Europe,San Marino,2022-03-03,14466.0,31.0,112.0,0.0,34010.0,556.667,
131812,SMR,Europe,San Marino,2022-03-04,14487.0,21.0,112.0,0.0,34010.0,556.667,
131813,SMR,Europe,San Marino,2022-03-05,14487.0,0.0,112.0,0.0,34010.0,556.667,
131814,SMR,Europe,San Marino,2022-03-06,14487.0,0.0,112.0,0.0,34010.0,556.667,
131815,SMR,Europe,San Marino,2022-03-07,14523.0,36.0,112.0,0.0,34010.0,556.667,
131816,SMR,Europe,San Marino,2022-03-08,14581.0,58.0,112.0,0.0,34010.0,556.667,
131817,SMR,Europe,San Marino,2022-03-09,14629.0,48.0,112.0,0.0,34010.0,556.667,
131818,SMR,Europe,San Marino,2022-03-10,14653.0,24.0,112.0,0.0,34010.0,556.667,
131819,SMR,Europe,San Marino,2022-03-11,14691.0,38.0,112.0,0.0,34010.0,556.667,
131820,SMR,Europe,San Marino,2022-03-12,14691.0,0.0,112.0,0.0,34010.0,556.667,
131821,SMR,Europe,San Marino,2022-03-13,14691.0,0.0,112.0,0.0,34010.0,556.667,
131822,SMR,Europe,San Marino,2022-03-14,14726.0,35.0,112.0,0.0,34010.0,556.667,
131823,SMR,Europe,San Marino,2022-03-15,14789.0,63.0,112.0,0.0,34010.0,556.667,
131824,SMR,Europe,San Marino,2022-03-16,14834.0,45.0,112.0,0.0,34010.0,556.667,
131825,STP,Africa,Sao Tome and Principe,2020-04-06,4.0,4.0,,,223364.0,212.841,18.7
131826,STP,Africa,Sao Tome and Principe,2020-04-07,4.0,0.0,,,223364.0,212.841,18.7
131827,STP,Africa,Sao Tome and Principe,2020-04-08,4.0,0.0,,,223364.0,212.841,18.7
131828,STP,Africa,Sao Tome and Principe,2020-04-09,4.0,0.0,,,223364.0,212.841,18.7
131829,STP,Africa,Sao Tome and Principe,2020-04-10,4.0,0.0,,,223364.0,212.841,18.7
131830,STP,Africa,Sao Tome and Principe,2020-04-11,4.0,0.0,,,223364.0,212.841,18.7
131831,STP,Africa,Sao Tome and Principe,2020-04-12,4.0,0.0,,,223364.0,212.841,18.7
131832,STP,Africa,Sao Tome and Principe,2020-04-13,4.0,0.0,,,223364.0,212.841,18.7
131833,STP,Africa,Sao Tome and Principe,2020-04-14,4.0,0.0,,,223364.0,212.841,18.7
131834,STP,Africa,Sao Tome and Principe,2020-04-15,4.0,0.0,,,223364.0,212.841,18.7
131835,STP,Africa,Sao Tome and Principe,2020-04-16,4.0,0.0,,,223364.0,212.841,18.7
131836,STP,Africa,Sao Tome and Principe,2020-04-17,4.0,0.0,,,223364.0,212.841,18.7
131837,STP,Africa,Sao Tome and Principe,2020-04-18,4.0,0.0,,,223364.0,212.841,18.7
131838,STP,Africa,Sao Tome and Principe,2020-04-19,4.0,0.0,,,223364.0,212.841,18.7
131839,STP,Africa,Sao Tome and Principe,2020-04-20,4.0,0.0,,,223364.0,212.841,18.7
131840,STP,Africa,Sao Tome and Principe,2020-04-21,4.0,0.0,,,223364.0,212.841,18.7
131841,STP,Africa,Sao Tome and Principe,2020-04-22,4.0,0.0,,,223364.0,212.841,18.7
131842,STP,Africa,Sao Tome and Principe,2020-04-23,4.0,0.0,,,223364.0,212.841,18.7
131843,STP,Africa,Sao Tome and Principe,2020-04-24,4.0,0.0,,,223364.0,212.841,18.7
131844,STP,Africa,Sao Tome and Principe,2020-04-25,4.0,0.0,,,223364.0,212.841,18.7
131845,STP,Africa,Sao Tome and Principe,2020-04-26,4.0,0.0,,,223364.0,212.841,18.7
131846,STP,Africa,Sao Tome and Principe,2020-04-27,4.0,0.0,,,223364.0,212.841,18.7
131847,STP,Africa,Sao Tome and Principe,2020-04-28,8.0,4.0,,,223364.0,212.841,18.7
131848,STP,Africa,Sao Tome and Principe,2020-04-29,8.0,0.0,,,223364.0,212.841,18.7
131849,STP,Africa,Sao Tome and Principe,2020-04-30,14.0,6.0,,,223364.0,212.841,18.7
131850,STP,Africa,Sao Tome and Principe,2020-05-01,16.0,2.0,1.0,1.0,223364.0,212.841,18.7
131851,STP,Africa,Sao Tome and Principe,2020-05-02,16.0,0.0,1.0,0.0,223364.0,212.841,18.7
131852,STP,Africa,Sao Tome and Principe,2020-05-03,16.0,0.0,1.0,0.0,223364.0,212.841,18.7
131853,STP,Africa,Sao Tome and Principe,2020-05-04,23.0,7.0,3.0,2.0,223364.0,212.841,18.7
131854,STP,Africa,Sao Tome and Principe,2020-05-05,174.0,151.0,3.0,0.0,223364.0,212.841,18.7
131855,STP,Africa,Sao Tome and Principe,2020-05-06,174.0,0.0,3.0,0.0,223364.0,212.841,18.7
131856,STP,Africa,Sao Tome and Principe,2020-05-07,187.0,13.0,4.0,1.0,223364.0,212.841,18.7
